1494288904.01,71.58,64,clear sky,0,170,2.1,1
1494292502.99,70.14,68,clear sky,0,130,1.5,1
1494296103.28,65.46,82,clear sky,0,115.504,1.66,1
1494299703.83,64.0,77,clear sky,0,130,2.6,1
1494303302.84,62.2,82,clear sky,0,150,2.1,1
1494306903.98,61.9,87,clear sky,0,150,1.5,1
1494310503.04,60.42,93,clear sky,0,120,1.5,1
1494314103.0,60.06,93,clear sky,0,150,1.5,1
1494317702.88,59.67,93,clear sky,0,120,1.5,1
1494321303.18,59.34,93,scattered clouds,0,148,1.7,40
1494324903.12,59.29,93,clear sky,0,148,1.7,1
1494328502.86,59.27,93,broken clouds,0,70,1.5,75
1494332103.72,60.01,87,clear sky,0,178.5,1.41,1
1494335703.36,61.75,82,clear sky,0,100,3.6,1
1494339303.66,65.7,77,clear sky,0,140,3.6,1
1494342903.33,68.52,77,clear sky,0,170,2.6,1
1494346503.2,73.62,73,clear sky,0,190,1.5,1
1494350103.47,78.01,65,clear sky,0,260,1.5,1
1494353703.31,81.63,54,scattered clouds,0,290,3.6,40
1494357304.06,83.08,51,clear sky,0,270,1.5,1
1494360903.7,85.23,48,scattered clouds,0,300,3.1,40
1494364503.22,85.62,45,scattered clouds,0,260,2.1,40
1494368102.91,85.26,51,scattered clouds,0,330,2.1,40
1494371703.23,84.54,54,clear sky,0,10,1.5,1
