1494376503.93,78.48,69,broken clouds,0,30,3.1,75
1494380102.9,74.17,83,clear sky,0,50,3.6,1
1494383702.97,69.15,93,few clouds,0,60,4.1,20
1494387303.75,67.35,93,clear sky,0,60,3.6,1
1494390902.94,63.73,100,clear sky,0,60,2.6,1
1494394503.16,62.28,100,clear sky,0,60,3.1,1
1494398102.9,61.16,100,mist,0,60,2.1,75
1494401703.44,60.13,100,mist,0,60,2.6,1
1494405303.0,59.04,100,mist,0,60,3.1,1
1494408902.97,57.94,100,mist,0,30,2.1,90
1494412505.12,57.2,100,mist,0,30,2.1,75
1494416102.94,56.5,100,mist,0,50,2.6,1
1494419703.77,57.94,100,mist,0,50,3.6,20
1494423303.28,61.16,93,mist,0,90,3.1,1
1494426902.87,65.86,88,haze,0,160,2.1,1
1494430502.99,70.9,77,clear sky,0,218.503,2.65,1
1494434104.63,74.5,73,clear sky,0,220,3.1,1
1494437703.26,78.44,65,clear sky,0,240,3.6,1
1494441303.46,80.6,61,few clouds,0,270,2.6,20
1494444903.69,82.4,58,few clouds,0,240,4.1,20
1494448503.42,82.38,51,scattered clouds,0,200,7.2,40
1494452103.57,83.16,54,overcast clouds,0,230,5.7,90
1494455703.78,82.02,48,clear sky,0,230,9.3,1
1494459303.77,81.32,54,clear sky,0,210,8.2,1
