1495931703.71,75.9,64,broken clouds,0,120,2.1,75
1495935303.63,72.66,73,few clouds,0,110,5.7,20
1495938903.14,70.48,73,clear sky,0,100,3.1,1
1495942503.67,68.65,78,few clouds,0,120,2.6,20
1495946103.49,67.62,88,clear sky,0,80,3.6,1
1495949703.72,66.54,93,clear sky,0,100,3.6,1
1495953303.85,65.44,88,clear sky,0,110,2.6,1
1495956903.86,64.02,93,clear sky,0,213.002,4.81,1
1495960502.97,62.96,100,broken clouds,0,60,1.5,75
1495964103.08,62.96,93,mist,0,213.002,4.81,20
1495967703.74,62.26,100,mist,0,260.5,6.25,1
1495971303.44,62.6,93,mist,0,250,1.5,20
1495974903.7,63.68,100,mist,0,240,2.1,1
1495978502.97,65.5,93,mist,0,240,4.1,1
1495982103.29,68.36,82,mist,0,280,4.6,75
1495985703.2,70.86,78,haze,0,290,4.1,90
1495989303.53,71.62,83,overcast clouds,0,260,4.1,90
1495992903.54,73.04,73,broken clouds,0,270,6.2,75
1495996502.87,76.3,69,broken clouds,0,300,4.6,75
1496000102.97,77.7,54,clear sky,0,290,6.7,1
1496003704.34,77.7,50,broken clouds,0,280,5.7,75
1496007303.67,79.18,44,broken clouds,0,290,5.7,75
1496010903.08,78.84,44,clear sky,0,290,5.7,1
1496014503.82,79.18,36,clear sky,0,310,7.2,1
