1509668103.67,59.0,88,mist,0,350,7.7,90
1509671704.29,55.06,93,mist,0,350,6.7,90
1509675303.87,53.6,93,mist,0,350,6.2,90
1509678903.06,52.2,93,mist,0,360,5.7,90
1509682503.69,51.84,93,overcast clouds,0,360,4.6,90
1509686103.51,50.7,81,overcast clouds,0,360,6.2,90
1509689703.24,48.94,81,overcast clouds,0,360,6.2,90
1509693303.16,48.2,87,scattered clouds,0,360,5.1,40
1509696904.5,46.4,93,clear sky,0,360,4.6,1
1509700504.33,45.72,93,mist,0,10,5.7,75
1509704104.8,44.96,93,mist,0,360,4.6,1
1509707704.68,42.8,87,mist,0,10,4.1,75
1509711303.58,41.4,100,mist,0,360,4.1,1
1509714904.88,40.68,93,mist,0,10,4.1,1
1509722104.24,43.14,93,mist,0,30,6.2,90
1509725704.24,46.4,81,overcast clouds,0,30,4.6,90
1509729304.93,48.15,76,overcast clouds,0,70,4.6,90
1509732904.18,50.74,76,overcast clouds,0,80,5.1,90
1509736503.23,52.54,76,overcast clouds,0,70,4.6,90
1509740103.34,53.98,76,scattered clouds,0,70,4.6,40
1509743702.76,55.04,66,clear sky,0,50,3.6,1
1509747304.02,55.42,66,clear sky,0,70,4.1,1
1509750903.83,53.28,71,clear sky,0,70,2.6,1
