1503188103.36,84.2,58,clear sky,0,253.012,1.21,1
1503191703.49,79.61,74,clear sky,0,253.012,1.21,1
1503195303.7,75.67,88,clear sky,0,163.002,0.31,1
1503198903.51,72.0,94,clear sky,0,163.002,0.31,1
1503202505.27,70.54,88,clear sky,0,110,2.6,1
1503206132.11,70.54,88,clear sky,0,120,2.1,1
1503209703.67,68.34,88,clear sky,0,126.003,1.46,1
1503213303.79,67.98,94,clear sky,0,110,2.6,1
1503216902.9,66.9,100,clear sky,0,103.008,1.26,1
1503220503.77,67.28,94,clear sky,0,130,1.5,1
1503224103.17,66.52,94,clear sky,0,140,2.1,1
1503227703.28,65.07,100,clear sky,0,120.501,1.26,1
1503231303.61,65.43,94,clear sky,0,180,2.1,1
1503234909.7,68.65,88,clear sky,0,160,1.5,1
1503238503.43,73.74,83,clear sky,0,160,1.5,1
1503242109.55,77.0,83,clear sky,0,160,1.5,1
1503245703.93,80.6,78,clear sky,0,160,1.5,1
1503249303.4,82.42,78,scattered clouds,0,190,1.5,40
1503252905.02,84.54,70,scattered clouds,0,300,3.1,40
1503256508.5,87.1,66,clear sky,0,217.503,2.02,1
1503260103.0,87.85,66,clear sky,0,140,3.6,1
1503263703.52,88.5,66,clear sky,0,140,4.1,1
1503267303.53,88.21,62,clear sky,0,150,4.1,1
1503270903.95,87.12,70,clear sky,0,190,3.1,1
