1501028103.13,83.46,61,clear sky,0,90,3.6,1
1501031702.85,82.36,61,clear sky,0,90,3.6,1
1501035303.58,77.0,73,clear sky,0,90,2.1,1
1501038903.08,73.74,83,clear sky,0,100,3.1,1
1501042503.4,72.3,83,clear sky,0,110,2.1,1
1501046103.44,70.48,88,clear sky,0,110,3.1,1
1501049703.47,71.28,94,clear sky,0,130,1.5,1
1501053303.79,69.76,83,clear sky,0,120,3.1,1
1501056903.8,69.4,88,scattered clouds,0,120,2.6,40
1501060503.1,68.7,94,scattered clouds,0,130,2.6,40
1501064103.13,67.64,94,clear sky,0,130,2.1,1
1501067703.16,67.26,88,clear sky,0,120,3.1,1
1501071303.39,67.59,88,broken clouds,0,130,2.6,75
1501074903.3,70.09,88,scattered clouds,0,140,3.6,40
1501078503.22,74.75,78,clear sky,0,150,4.1,1
1501082103.03,78.73,74,clear sky,0,170,2.1,1
1501085703.55,82.0,74,clear sky,0,130,1.5,1
1501089303.15,84.16,79,scattered clouds,0,200,2.1,40
1501092903.57,86.32,74,scattered clouds,0,200,1.5,40
1501096503.91,87.1,74,scattered clouds,0,190,2.6,40
1501100103.33,89.24,66,scattered clouds,0,210,1.5,40
1501103703.16,88.84,66,clear sky,0,199.503,2.76,1
1501107303.69,89.22,62,clear sky,0,310,1.5,1
1501110903.41,87.82,66,clear sky,0,263.501,1.51,1
