1486710492.14,16.58,71,clear sky,0,139,2.61,0
1486712103.53,17.85,67,clear sky,0,159.002,5.3,8
1486715703.25,17.85,67,clear sky,0,159.002,5.3,8
1486719303.48,17.85,67,clear sky,0,159.002,5.3,8
1486722902.98,21.05,67,scattered clouds,0,180.003,7.12,48
1486726502.77,21.05,67,scattered clouds,0,180.003,7.12,48
1486730103.63,21.05,67,scattered clouds,0,180.003,7.12,48
1486733702.82,21.05,67,scattered clouds,0,180.003,7.12,48
1486737303.36,27.02,78,broken clouds,0,184.503,8.21,80
1486740903.28,27.72,72,clear sky,0,187,7.98,0
1486744503.83,27.72,72,clear sky,0,187,7.98,0
1486748102.77,39.62,80,clear sky,0,200,8.87,0
1486751702.72,39.62,80,clear sky,0,200,8.87,0
1486755302.73,39.62,80,clear sky,0,200,8.87,0
1486758902.84,48.16,77,clear sky,0,209.002,7.11,0
1486762503.29,48.16,77,clear sky,0,209.002,7.11,0
1486766103.81,46.18,72,few clouds,0,209.001,6.45,12
1486769702.81,46.18,72,few clouds,0,209.001,6.45,12
