1497400503.24,91.04,49,clear sky,0,200,6.2,1
1497404102.95,88.9,52,clear sky,0,200,3.6,1
1497407703.41,83.12,58,clear sky,0,170,3.6,1
1497411302.99,80.92,58,clear sky,0,160,3.6,1
1497414903.42,79.88,65,clear sky,0,100,6.2,1
1497418503.66,79.16,65,scattered clouds,0,100,5.1,40
1497422103.58,77.72,65,few clouds,0,150,2.6,20
1497425703.8,76.32,73,clear sky,0,170,3.1,1
1497429303.65,74.84,78,clear sky,0,170,1.5,1
1497432907.42,74.84,78,clear sky,0,180,2.6,1
1497436503.03,74.86,83,clear sky,0,190,2.6,1
1497440103.16,73.76,88,clear sky,0,190,3.1,1
1497443703.29,77.0,78,clear sky,0,200,4.6,1
1497447303.41,80.58,69,few clouds,0,200,5.7,20
1497450903.74,83.12,65,few clouds,0,210,4.6,20
1497454503.27,84.22,62,light rain,0,230,6.7,20
1497458103.47,87.1,62,light rain,0,230,6.7,1
1497461702.99,89.6,55,few clouds,0,200,6.2,20
1497465303.72,89.64,55,thunderstorm,0,240,5.1,75
1497468903.42,87.76,52,thunderstorm,0,190,5.7,75
1497472503.85,86.67,52,light rain,0,210,9.8,20
1497476103.06,83.14,65,thunderstorm,0,220,8.7,20
1497479703.7,82.47,61,scattered clouds,0,250,6.2,40
1497483303.52,84.6,54,clear sky,0,200,3.6,1
