1489364702.81,37.0,35,clear sky,0,140,6.7,1
1489368303.14,36.66,34,clear sky,0,150,6.2,1
1489371903.58,36.3,37,few clouds,0,140,5.1,20
1489375503.6,35.2,40,broken clouds,0,130,3.6,75
1489379103.0,35.2,47,overcast clouds,0,140,3.1,90
1489382703.27,34.86,47,overcast clouds,0,130,4.6,90
1489386305.61,32.76,92,light snow,0,140,6.2,90
1489389903.58,30.56,92,light snow,0,150,5.7,90
1489393503.99,30.54,79,snow,0,150,6.7,90
1489397103.59,30.2,92,snow,0,160,5.7,90
1489400704.53,30.2,92,heavy snow,0,120,3.1,90
1489404303.02,30.2,92,snow,0,100,3.6,90
1489407903.36,30.2,92,snow,0,100,4.1,90
1489411502.96,30.2,92,light snow,0,90,4.6,90
1489415103.39,30.2,92,light snow,0,100,4.6,90
1489418703.21,30.2,92,light snow,0,100,5.1,90
1489422303.57,30.88,85,light snow,0,100,4.6,90
1489425903.33,31.98,80,light snow,0,90,5.7,90
1489429503.65,31.98,80,light snow,0,90,4.6,90
1489433102.95,31.98,80,light snow,0,40,5.7,90
1489436704.22,32.0,84,light snow,0,40,6.2,90
1489440302.73,31.28,84,light snow,0,30,5.7,90
1489443902.93,31.26,84,light snow,0,20,6.2,90
1489447503.04,30.9,82,light snow,0,10,6.2,90
