1494894903.21,82.42,44,clear sky,0,200,6.7,1
1494898503.45,79.16,47,clear sky,0,190,5.1,1
1494902103.5,75.94,60,clear sky,0,190,3.1,1
1494905703.23,73.42,64,clear sky,0,180,3.6,1
1494909303.65,73.04,64,clear sky,0,180,5.1,1
1494912903.45,71.96,60,clear sky,0,190,5.7,1
1494916503.66,69.06,68,clear sky,0,200,5.7,1
1494920103.18,67.66,72,clear sky,0,220,2.6,1
1494923703.52,65.5,77,clear sky,0,210,5.1,1
1494927304.01,64.36,77,clear sky,0,260,2.6,1
1494930903.6,62.96,82,clear sky,0,180,2.1,1
1494934503.16,63.7,82,clear sky,0,180,2.6,1
1494938103.62,67.3,82,clear sky,0,200,4.6,1
1494941703.36,71.6,68,clear sky,0,210,7.7,1
1494945303.73,74.5,64,clear sky,0,220,6.2,1
1494948903.79,78.46,57,clear sky,0,220,8.7,1
1494952503.59,79.25,57,clear sky,0,210,8.2,1
1494956103.29,81.32,47,clear sky,0,200,9.8,1
1494959704.05,83.17,47,clear sky,0,200,9.8,1
1494963302.89,83.86,42,clear sky,0,210,8.7,1
1494966903.22,85.69,48,clear sky,0,210,9.3,1
1494970502.95,86.04,45,clear sky,0,200,10.8,1
1494974103.09,86.38,39,clear sky,0,200,11.3,1
1494977703.14,84.96,42,clear sky,0,200,10.3,1
