1510446903.81,41.0,60,clear sky,0,150,3.1,1
1510450503.51,40.71,60,clear sky,0,140,3.6,1
1510454103.12,39.81,60,clear sky,0,140,3.6,1
1510457703.34,40.12,60,clear sky,0,110,3.1,1
1510461302.87,39.24,74,scattered clouds,0,120,1.5,40
1510464903.5,38.1,74,broken clouds,0,148.502,1.82,75
1510468503.01,38.12,74,overcast clouds,0,70,1.5,90
1510472103.23,38.32,79,moderate rain,0,100,1.5,90
1510475702.84,38.01,79,light rain,0,171,1.32,90
1510479303.07,38.01,86,moderate rain,0,110,2.1,90
1510482902.89,38.01,86,light rain,0,160,2.6,90
1510486504.14,38.3,86,light rain,0,60,2.1,90
1510490103.35,37.99,93,moderate rain,0,70,1.5,90
1510493703.38,37.71,93,light rain,0,80,2.1,90
1510497303.19,38.3,93,light intensity drizzle,0,20,1.5,90
1510500903.31,39.2,93,mist,0,77.5094,1.68,90
1510504503.33,39.49,86,mist,0,320,1.5,90
1510508103.15,40.42,93,light rain,0,350,2.6,90
1510511703.28,41.31,93,mist,0,360,2.1,90
1510515303.1,41.58,87,mist,0,10,2.6,90
1510518903.22,42.44,87,mist,0,330,2.1,90
1510522503.15,42.44,81,mist,0,310,4.1,90
1510526103.67,42.08,81,mist,0,340,3.6,90
1510529703.9,40.06,86,mist,0,320,5.1,90
