1496622303.99,79.14,61,clear sky,0,210,3.6,1
1496625902.88,77.34,61,clear sky,0,200,3.1,1
1496629502.9,75.56,69,clear sky,0,220,3.6,1
1496633103.84,73.74,73,clear sky,0,210,2.6,1
1496636703.66,73.04,83,clear sky,0,230,3.1,1
1496640303.49,71.58,78,clear sky,0,240,2.6,1
1496643904.55,70.84,78,clear sky,0,250,2.6,1
1496647503.44,69.78,83,mist,0,250,2.1,1
1496651103.66,69.08,88,mist,0,240,1.5,1
1496654703.16,68.7,88,mist,0,235.001,2.8,1
1496658303.28,66.92,93,mist,0,180,1.5,1
1496661903.52,65.84,100,mist,0,230,2.6,1
1496665503.74,69.44,88,mist,0,240,2.6,1
1496669103.25,72.3,78,clear sky,0,260,3.1,1
1496672703.28,76.6,69,clear sky,0,280,2.6,1
1496676303.91,80.6,69,clear sky,0,286,3.29,1
1496683503.74,87.42,40,clear sky,0,350,2.6,1
1496687103.35,89.58,31,clear sky,0,360,2.6,1
1496690703.36,91.36,19,clear sky,0,310,4.6,1
1496694304.58,91.72,16,clear sky,0,340,5.7,1
1496697903.1,91.02,18,clear sky,0,320,4.1,1
1496701502.92,91.0,24,scattered clouds,0,320,5.7,40
1496705103.38,89.22,27,few clouds,0,360,4.1,20
