1493512504.08,52.41,100,heavy intensity rain,0,170,7.2,90
1493516103.22,51.31,100,light rain,0,240,3.1,75
1493519703.9,50.4,100,moderate rain,0,240,2.6,75
1493523303.26,50.67,100,moderate rain,0,160,3.6,90
1493526903.48,50.72,100,light rain,0,170,3.1,75
1493530503.6,50.7,93,moderate rain,0,190,5.1,75
1493534103.04,51.1,100,moderate rain,0,330,4.1,90
1493537702.92,50.36,100,moderate rain,0,160,2.1,90
1493541302.98,50.38,100,moderate rain,0,50,1.5,90
1493544903.28,51.08,100,moderate rain,0,154.501,6.16,90
1493548502.99,51.1,100,heavy intensity rain,0,20,3.1,90
1493552103.59,51.04,100,heavy intensity rain,0,10,3.1,90
1493555703.15,52.14,100,heavy intensity rain,0,80,3.1,90
1493559303.95,54.63,100,light rain,0,100,4.6,20
1493562903.37,57.2,100,mist,0,120,5.1,90
1493566503.7,59.0,100,light rain,0,150,3.6,75
1493570103.72,60.8,100,drizzle,0,190,7.7,20
1493573703.57,61.52,93,moderate rain,0,200,8.2,75
1493577303.85,62.62,100,moderate rain,0,180,7.2,90
1493580903.53,63.32,100,moderate rain,0,170,6.2,90
1493584503.51,66.2,100,moderate rain,0,160,4.6,90
1493588103.26,66.92,100,light rain,0,130,7.2,90
1493591703.81,67.3,100,light intensity drizzle,0,140,5.1,90
1493595303.73,67.66,100,overcast clouds,0,150,6.7,90
