1501115103.8,85.28,79,light intensity drizzle,0,263.501,1.51,1
1501118703.6,83.14,83,light rain,0,190,1.5,1
1501122302.81,81.32,94,thunderstorm,0,171.503,2.31,90
1501125902.94,76.68,100,thunderstorm with heavy rain,0,40,3.6,90
1501129503.58,73.76,94,thunderstorm,0,360,2.1,90
1501133103.5,73.76,100,thunderstorm,0,130,2.6,90
1501136704.86,73.4,100,moderate rain,0,273.5,2.27,90
1501140303.04,73.76,100,overcast clouds,0,273.5,2.27,90
1501143903.36,73.74,100,light rain,0,170,1.5,90
1501147502.87,73.74,100,thunderstorm,0,200,2.1,90
1501151104.86,73.4,100,light rain,0,130,2.6,90
1501154703.42,73.76,100,heavy intensity rain,0,180,2.1,90
1501158303.03,74.1,100,heavy intensity rain,0,200,2.6,90
1501161903.47,74.46,100,moderate rain,0,250,1.5,90
1501165503.49,74.84,100,light intensity drizzle,0,237.501,2.51,90
1501169103.1,75.54,100,light rain,0,230,3.1,90
1501172703.22,76.62,88,light rain,0,230,4.1,90
1501176303.55,78.08,94,mist,0,240,4.1,90
1501179902.88,78.42,100,light intensity drizzle,0,230,3.1,90
1501183503.49,80.24,83,broken clouds,0,260,2.6,75
1501187103.61,80.24,88,moderate rain,0,250,2.1,90
1501190703.53,81.27,83,light rain,0,320,5.1,90
1501194303.49,81.7,100,overcast clouds,0,319.502,2.26,90
1501197903.16,81.7,94,overcast clouds,0,354.501,3.92,90
