1498955703.09,81.68,42,few clouds,0,250,4.1,20
1498959303.06,78.03,44,clear sky,0,250,3.1,1
1498962902.86,72.27,60,clear sky,0,268.003,3.21,1
1498966503.5,70.11,64,clear sky,0,230,2.6,1
1498970103.73,69.03,73,clear sky,0,250.002,1.4,1
1498973703.49,68.65,64,clear sky,0,240,3.6,1
1498977303.07,67.57,64,clear sky,0,250,3.1,1
1498980902.98,65.41,68,clear sky,0,280,3.6,1
1498984502.79,63.99,77,clear sky,0,270,2.6,1
1498988103.32,62.94,88,clear sky,0,170,1.5,1
1498991703.24,68.25,74,clear sky,0,232.001,2.11,0
1498995303.16,68.25,74,clear sky,0,232.001,2.11,0
1498998902.78,68.25,74,clear sky,0,232.001,2.11,0
1499002503.11,82.21,64,clear sky,0,256.505,2.82,0
1499006102.92,73.92,60,clear sky,0,256.505,2.82,1
1499009703.44,80.58,47,clear sky,0,220,3.1,1
1499013303.61,82.76,48,clear sky,0,260,4.6,1
1499016903.48,84.9,45,clear sky,0,280,4.1,1
1499020503.51,86.36,42,clear sky,0,240,3.6,1
1499024103.54,87.42,40,clear sky,0,260,4.6,1
1499027702.94,88.16,40,clear sky,0,260,3.6,1
1499031302.86,88.5,40,clear sky,0,240,4.1,1
1499034903.49,88.16,40,few clouds,0,260,3.6,20
1499038503.41,86.7,42,few clouds,0,230,5.1,20
