1497572103.59,87.84,46,clear sky,0,270,1.5,1
1497575704.43,86.05,51,clear sky,0,338.501,2.11,1
1497579303.73,81.75,61,clear sky,0,250.001,1.16,1
1497582903.85,78.13,69,clear sky,0,250.001,1.16,1
1497586503.15,75.2,83,clear sky,0,250.001,1.16,1
1497590102.87,74.12,83,clear sky,0,186.504,1.21,1
1497593703.41,73.74,83,clear sky,0,186.504,1.21,1
1497597303.33,73.06,94,clear sky,0,186.504,1.21,1
1497600903.67,72.32,94,clear sky,0,134.004,1.51,1
1497604503.77,72.07,88,clear sky,0,250,1.5,1
1497608103.69,71.55,78,light intensity drizzle,0,260,4.6,75
1497611702.79,70.16,83,light intensity drizzle,0,310,1.5,1
1497615303.43,70.2,83,light rain,0,40,2.6,40
1497618903.45,70.93,88,moderate rain,0,100,4.6,75
1497622503.37,72.36,88,thunderstorm,0,210,2.6,1
1497626104.6,73.06,73,light rain,0,60,2.1,1
1497629703.51,75.83,61,clear sky,0,190.008,4.31,1
1497633303.73,79.07,54,clear sky,0,140,3.1,1
1497636903.44,83.03,55,clear sky,0,190,3.1,1
1497640503.36,84.88,52,clear sky,0,190,2.6,1
1497644103.18,86.4,55,clear sky,0,180,4.1,1
1497647704.23,86.74,58,scattered clouds,0,200,3.1,40
1497651302.82,87.4,55,clear sky,0,200,2.6,1
1497654903.96,87.8,55,clear sky,0,190,3.6,1
