1499127303.5,88.14,46,clear sky,0,180.001,2.22,1
1499130903.21,86.0,48,clear sky,0,180,1.5,1
1499134503.13,81.36,65,light rain,0,142.001,2.95,1
1499138102.74,77.4,74,clear sky,0,142.001,2.95,1
1499141703.68,75.24,78,clear sky,0,142.001,2.95,1
1499145302.79,73.8,88,clear sky,0,145.011,1.36,1
1499148903.74,72.72,88,clear sky,0,145.011,1.36,1
1499152503.28,71.64,94,clear sky,0,145.011,1.36,1
1499156103.78,69.06,94,clear sky,0,152.006,1.31,1
1499159703.28,68.74,100,clear sky,0,152.006,1.31,1
1499163303.3,68.34,94,clear sky,0,152.006,1.31,1
1499166903.32,67.26,94,mist,0,153.501,1.26,1
1499170503.04,67.98,100,mist,0,153.501,1.26,1
1499174103.49,74.12,88,clear sky,0,153.501,1.26,1
1499177702.99,79.48,74,clear sky,0,76.0012,1.91,1
1499181304.44,82.36,62,clear sky,0,76.0012,1.91,1
1499184903.94,84.51,62,clear sky,0,76.0012,1.91,1
1499188503.25,85.98,52,clear sky,0,95.0024,2.06,1
1499192103.37,86.32,55,clear sky,0,95.0024,2.06,1
1499195703.7,88.52,49,scattered clouds,0,140,1.5,40
1499199304.6,88.47,46,scattered clouds,0,250,2.1,40
1499202905.48,87.8,45,few clouds,0,160,3.1,20
1499206518.61,84.33,58,moderate rain,0,20,5.1,40
1499210105.57,83.16,88,light rain,0,62.0026,3.06,75
