1497572703.55,87.04,46,clear sky,0,338.501,2.11,1
1497576303.89,83.8,58,clear sky,0,260,1.5,1
1497579902.78,78.78,74,clear sky,0,250.001,1.16,1
1497583502.98,75.56,83,clear sky,0,190,2.6,1
1497587103.05,74.12,88,clear sky,0,180,2.6,1
1497590703.14,73.76,88,clear sky,0,180,1.5,1
1497594304.82,73.4,88,clear sky,0,190,3.1,1
1497597903.31,72.66,88,clear sky,0,190,3.1,1
1497601502.91,73.0,83,clear sky,0,190,3.1,1
1497605103.03,71.2,88,scattered clouds,0,270,7.2,40
1497608706.32,71.2,69,clear sky,0,320,5.7,1
1497612302.86,69.78,78,light rain,0,40,3.6,1
1497619503.52,71.64,88,thunderstorm,0,160,3.6,20
1497623103.56,72.34,88,thunderstorm with rain,0,180,3.1,1
1497626703.56,73.72,78,clear sky,0,70,3.6,1
1497630303.68,77.7,69,clear sky,0,80,2.1,1
1497641103.77,86.32,58,clear sky,0,220,4.6,1
1497644703.04,87.06,58,clear sky,0,210,4.6,1
1497648303.17,86.74,58,scattered clouds,0,200,3.1,40
1497651902.92,87.4,55,clear sky,0,200,2.6,1
1497655503.11,87.8,55,clear sky,0,190,3.6,1
