1496450103.52,84.56,32,clear sky,0,187.502,1.93,1
1496453703.03,82.4,30,clear sky,0,187.502,1.93,1
1496457303.97,75.96,44,clear sky,0,154.503,1.96,1
1496460903.68,71.98,60,clear sky,0,154.503,1.96,1
1496464503.51,69.82,60,clear sky,0,134.001,1.71,1
1496468103.44,66.92,72,scattered clouds,0,140,3.1,40
1496471703.15,66.92,68,few clouds,0,134.001,1.71,20
1496475303.26,64.78,72,clear sky,0,135.003,1.81,1
1496478904.0,64.4,72,clear sky,0,135.003,1.81,1
1496482503.62,63.34,77,clear sky,0,135.003,1.81,1
1496486103.85,62.62,77,clear sky,0,147.001,1.56,1
1496489703.46,62.62,77,clear sky,0,160,1.5,1
1496493303.07,68.38,77,clear sky,0,147.001,1.56,1
1496496903.91,73.4,73,clear sky,0,200,2.1,1
1496500503.43,78.8,61,clear sky,0,220,2.6,1
1496504103.35,83.82,48,clear sky,0,250,2.1,1
1496507703.48,86.04,45,scattered clouds,0,270,2.6,40
1496514903.52,87.82,38,clear sky,0,340,2.1,1
1496518503.73,88.88,33,clear sky,0,188.005,2.9,1
1496522103.55,89.6,33,clear sky,0,170,3.6,1
1496525703.67,89.62,35,clear sky,0,320,2.1,1
1496529303.29,89.98,33,clear sky,0,201,3.2,1
1496532903.82,89.96,31,scattered clouds,0,201,3.2,40
