1504053302.83,75.2,64,clear sky,0,350,3.1,1
1504056903.38,70.99,68,clear sky,0,330,3.1,1
1504060503.83,67.68,77,clear sky,0,340,2.6,1
1504064102.82,65.61,93,clear sky,0,10,2.6,1
1504067703.08,65.48,93,clear sky,0,40,1.5,1
1504071303.66,63.54,100,clear sky,0,30,2.1,1
1504074903.47,63.54,93,clear sky,0,43.5015,1.16,1
1504078503.5,62.33,93,mist,0,14.0005,1.31,1
1504082103.23,60.8,100,mist,0,20,1.5,1
1504085702.95,60.21,93,mist,0,360,1.5,1
1504089303.37,59.61,100,mist,0,358.002,2.07,1
1504092902.82,59.05,100,mist,0,358.002,2.07,1
1504096503.12,60.21,93,mist,0,358.002,2.07,1
1504100103.23,63.81,100,mist,0,30,2.6,1
1504103702.98,68.31,82,mist,0,40,2.1,1
1504107303.78,73.09,73,clear sky,0,50,2.1,1
1504110903.07,75.58,64,clear sky,0,30,2.6,1
1504114503.2,76.69,64,few clouds,0,340,2.6,20
1504118105.39,77.61,64,broken clouds,0,360,3.1,75
1504121703.16,79.09,51,few clouds,0,10,3.6,20
1504128903.02,79.99,47,clear sky,0,10,2.1,1
1504132503.53,79.11,54,clear sky,0,10,2.1,1
1504136103.15,79.18,54,clear sky,0,360,3.6,1
