1487291103.47,53.52,44,clear sky,0,234.501,5.56,8
1487294703.62,53.52,44,clear sky,0,234.501,5.56,8
1487298302.94,49.05,48,few clouds,0,232.501,5.18,20
1487301903.73,49.05,48,few clouds,0,232.501,5.18,20
1487305503.65,49.05,48,few clouds,0,232.501,5.18,20
1487309103.26,45.66,52,clear sky,0,233.002,5.66,0
1487312704.71,45.66,52,clear sky,0,233.002,5.66,0
1487316303.28,45.66,52,clear sky,0,233.002,5.66,0
1487319902.99,44.57,57,clear sky,0,236.501,5.91,0
1487323503.21,44.57,57,clear sky,0,236.501,5.91,0
1487327103.34,44.57,57,clear sky,0,236.501,5.91,0
1487330704.93,43.44,62,clear sky,0,235.501,5.56,0
1487334303.68,43.44,62,clear sky,0,235.501,5.56,0
1487337902.78,43.44,62,clear sky,0,235.501,5.56,0
1487341503.61,48.97,61,clear sky,0,227.503,5.56,0
1487345102.91,48.97,61,clear sky,0,227.503,5.56,0
1487348702.82,50.6,55,clear sky,0,229.501,5.81,0
1487352303.67,60.12,57,clear sky,0,232.001,6.51,0
1487355902.97,60.12,57,clear sky,0,232.001,6.51,0
1487359503.01,60.12,57,clear sky,0,232.001,6.51,0
1487363103.52,64.43,48,few clouds,0,226.5,6.23,24
1487366703.53,64.43,48,few clouds,0,226.5,6.23,24
1487370302.94,64.43,48,few clouds,0,226.5,6.23,24
1487373903.06,58.34,44,clear sky,0,212,5.57,0
