1502064903.36,72.3,83,overcast clouds,0,90,2.6,90
1502068503.52,71.28,83,clear sky,0,110,1.5,1
1502072103.44,69.82,94,overcast clouds,0,110,2.1,90
1502075703.77,68.7,93,scattered clouds,0,110,2.1,40
1502079303.36,67.26,100,clear sky,0,84.5,3.32,1
1502082903.37,67.23,93,overcast clouds,0,110,1.5,90
1502086519.27,66.85,93,overcast clouds,0,67.0032,2.32,90
1502090103.53,67.24,93,overcast clouds,0,67.0032,2.32,90
1502093703.11,66.2,100,overcast clouds,0,33.0003,2.5,90
1502097302.75,66.2,100,overcast clouds,0,33.0003,2.5,90
1502100902.98,65.46,100,overcast clouds,0,10,1.5,90
1502104503.31,65.84,100,overcast clouds,0,13.5007,3.97,90
1502108103.33,65.84,100,mist,0,13.5007,3.97,90
1502111703.86,67.62,88,mist,0,13.5007,3.97,90
1502115303.38,69.08,88,overcast clouds,0,30,1.5,90
1502118903.2,69.78,83,overcast clouds,0,40,3.1,90
1502122503.93,71.24,83,overcast clouds,0,30,2.1,90
1502129703.25,72.68,83,overcast clouds,0,360,3.1,90
1502133303.17,75.2,73,overcast clouds,0,10,4.6,90
1502136903.82,73.8,78,overcast clouds,0,10,4.1,90
1502140503.63,75.22,73,broken clouds,0,360,3.6,75
1502144102.98,75.2,73,broken clouds,0,360,4.6,75
1502147702.81,75.22,69,scattered clouds,0,10,4.6,40
