1499387703.59,85.98,58,few clouds,0,260,3.6,20
1499391303.51,83.48,65,clear sky,0,230,2.6,1
1499394903.63,79.48,74,clear sky,0,260,2.1,1
1499398503.65,76.62,83,clear sky,0,230,2.6,1
1499402103.56,75.18,88,clear sky,0,220,3.1,1
1499405704.71,74.44,83,clear sky,0,230,2.6,1
1499409303.21,74.08,83,clear sky,0,240,2.6,1
1499412903.63,73.33,78,clear sky,0,250,3.6,1
1499416503.15,71.92,88,mist,0,230,3.1,1
1499420102.91,72.64,78,mist,0,250,4.1,1
1499423703.81,71.92,83,clear sky,0,240,4.1,1
1499427302.9,72.3,83,mist,0,250,4.1,1
1499430903.02,74.46,83,clear sky,0,240,4.1,1
1499434503.06,78.8,74,clear sky,0,250,4.6,1
1499438103.99,80.6,74,clear sky,0,240,5.7,1
1499441702.89,83.86,69,few clouds,0,220,4.6,20
1499445303.62,86.72,62,clear sky,0,250,7.2,1
1499448903.34,88.5,55,clear sky,0,260,5.1,1
1499452503.26,89.2,52,broken clouds,0,280,6.2,75
1499456103.29,90.32,55,broken clouds,0,290,6.2,75
1499459702.9,91.38,55,broken clouds,0,280,6.2,75
1499463303.64,91.38,49,scattered clouds,0,300,9.3,40
1499466903.65,88.86,49,few clouds,0,310,9.8,20
1499470503.06,88.14,43,few clouds,0,310,7.2,20
