1494807903.53,79.14,36,clear sky,0,230,4.1,1
1494811503.44,75.16,44,clear sky,0,213.5,3.52,1
1494815103.03,70.52,64,clear sky,0,170,3.1,1
1494818703.28,68.72,68,clear sky,0,174.01,2.76,1
1494822302.92,67.26,68,clear sky,0,174.01,2.76,1
1494825903.56,65.5,77,clear sky,0,175,2.86,1
1494829505.2,62.96,72,clear sky,0,175,2.86,1
1494833103.44,61.88,82,clear sky,0,175,2.86,1
1494836702.94,61.5,82,clear sky,0,170,1.5,1
1494840303.28,60.78,82,clear sky,0,180,2.6,1
1494847503.66,60.08,82,clear sky,0,190,2.1,1
1494851103.48,63.01,77,clear sky,0,200,2.6,1
1494854702.88,68.41,64,clear sky,0,210,3.6,1
1494858302.78,72.48,64,clear sky,0,200,2.6,1
1494861903.86,75.9,57,clear sky,0,220,2.6,1
1494865503.01,79.5,54,clear sky,0,200,2.1,1
1494869103.64,81.3,48,clear sky,0,220,3.1,1
1494872703.69,82.74,45,clear sky,0,200,3.6,1
1494876303.8,84.16,42,clear sky,0,160,4.6,1
1494879903.57,85.6,40,clear sky,0,190,7.2,1
1494883503.13,85.24,35,clear sky,0,210,6.2,1
1494887103.13,85.26,40,clear sky,0,190,5.7,1
1494890703.34,84.54,42,clear sky,0,190,5.1,1
