1491870903.67,70.18,82,thunderstorm,0,270,3.1,90
1491874505.88,66.56,88,thunderstorm with rain,0,180,3.6,75
1491878103.6,64.0,82,clear sky,0,220,3.1,1
1491881702.91,62.6,100,scattered clouds,0,230,3.1,40
1491885303.35,60.13,100,clear sky,0,220,3.6,1
1491888903.68,58.62,59,clear sky,0,300,6.7,1
1491892502.99,54.99,67,clear sky,0,290,4.6,1
1491896103.74,52.83,66,clear sky,0,300,4.6,1
1491899703.05,51.03,71,clear sky,0,300,6.2,1
1491903303.36,49.98,81,clear sky,0,300,5.7,1
1491906903.55,48.54,87,clear sky,0,310,5.7,1
1491910503.13,46.35,93,broken clouds,0,300,4.6,75
1491914103.09,47.46,87,overcast clouds,0,300,4.6,90
1491917703.53,48.2,87,overcast clouds,0,270,3.1,90
1491921305.01,49.3,81,overcast clouds,0,270,4.6,90
1491924903.1,50.0,81,overcast clouds,0,260,4.1,90
1491928503.67,50.34,76,overcast clouds,0,290,4.6,90
1491932103.56,51.06,76,overcast clouds,0,270,4.6,90
1491935702.93,53.6,66,overcast clouds,0,300,3.6,90
1491939303.24,54.68,66,scattered clouds,0,290,4.1,40
1491942903.06,55.04,66,broken clouds,0,270,5.1,75
1491950103.0,57.96,62,few clouds,0,300,2.1,20
1491953703.67,58.66,58,clear sky,0,280,3.6,1
