1488846303.05,63.3,77,scattered clouds,0,180,11.8,40
1488849903.48,63.66,77,broken clouds,0,180,12.3,75
1488853503.51,63.66,77,broken clouds,0,180,11.3,75
1488857102.83,64.4,82,overcast clouds,0,180,11.3,90
1488860702.96,65.12,82,broken clouds,0,170,13.4,75
1488864303.07,65.46,77,overcast clouds,0,180,12.9,90
1488867905.55,64.38,72,clear sky,0,180,10.3,1
1488871503.62,58.75,98,thunderstorm with heavy rain,0,230,6.7,90
1488875103.52,53.22,98,thunderstorm,0,230,4.1,90
1488878703.54,52.5,98,moderate rain,0,220,5.1,90
1488882303.57,52.14,98,clear sky,0,230,5.1,1
1488885904.01,50.7,93,clear sky,0,250,5.7,1
1488889503.49,48.94,66,clear sky,0,260,5.7,1
1488893103.2,46.42,65,clear sky,0,270,6.7,1
1488896703.04,44.24,70,clear sky,0,270,9.8,1
1488900303.68,45.34,65,clear sky,0,260,6.2,1
1488903904.8,47.46,57,clear sky,0,280,9.8,1
1488907502.77,49.6,50,clear sky,0,290,9.3,1
1488911103.2,51.08,43,clear sky,0,270,9.3,1
1488914703.52,52.5,40,clear sky,0,280,8.2,1
1488918303.77,53.94,35,clear sky,0,250,9.3,1
1488921904.66,53.94,35,clear sky,0,260,9.8,1
1488925503.56,54.3,32,clear sky,0,260,9.8,1
1488929102.78,53.6,37,few clouds,0,250,6.7,20
