1496104503.17,77.74,33,broken clouds,0,300,5.7,75
1496108103.81,74.5,35,clear sky,0,290,5.1,1
1496111703.73,70.12,37,clear sky,0,290,2.6,1
1496115303.87,66.51,40,clear sky,0,260,2.1,1
1496118903.65,64.04,59,scattered clouds,0,230,1.5,40
1496122503.25,62.92,52,scattered clouds,0,260,2.1,40
1496126103.39,60.78,63,broken clouds,0,230,2.1,75
1496129703.06,60.06,67,scattered clouds,0,250,1.5,40
1496133302.84,59.0,76,broken clouds,0,230,2.6,75
1496136903.37,60.04,63,overcast clouds,0,260,2.1,90
1496140502.97,60.06,59,broken clouds,0,270,2.6,75
1496144103.4,58.96,59,few clouds,0,270,3.1,20
1496147703.01,61.5,55,scattered clouds,0,300,4.6,40
1496151304.05,64.4,55,clear sky,0,310,2.6,1
1496154903.46,68.4,52,clear sky,0,320,3.6,1
1496158503.18,71.26,46,clear sky,0,280,4.6,1
1496162103.51,73.4,38,clear sky,0,300,1.5,1
1496165703.12,75.24,33,few clouds,0,280,6.2,20
1496169303.86,76.3,29,few clouds,0,290,5.1,20
1496172903.58,76.66,27,clear sky,0,260,6.7,1
1496176503.59,78.13,31,clear sky,0,270,5.7,1
1496180103.41,78.48,29,few clouds,0,250,6.7,20
1496183702.82,78.46,31,few clouds,0,270,4.6,20
1496187303.45,78.84,29,clear sky,0,250,6.2,1
