1499645703.89,88.14,52,clear sky,0,200,2.1,1
1499649303.0,87.1,58,clear sky,0,210,1.5,1
1499652904.06,82.45,69,clear sky,0,342.016,0.42,1
1499656504.08,79.54,74,clear sky,0,342.016,0.42,1
1499660104.09,78.8,78,clear sky,0,180,1.5,1
1499663703.39,77.74,83,clear sky,0,190,2.6,1
1499667303.11,77.04,83,clear sky,0,190,1.5,1
1499670903.56,75.94,78,clear sky,0,210,4.6,1
1499674503.64,75.92,78,clear sky,0,190,1.5,1
1499678103.31,75.54,74,clear sky,0,210,2.6,1
1499681703.52,75.51,74,clear sky,0,210,2.1,1
1499685303.13,75.54,74,clear sky,0,230,4.1,1
1499688903.76,74.8,78,clear sky,0,270,2.1,1
1499692503.68,75.2,73,scattered clouds,0,310,2.6,40
1499696103.5,72.72,73,moderate rain,0,320,3.6,75
1499699704.13,72.34,73,light rain,0,224.001,7.16,20
1499703303.14,74.16,100,thunderstorm,0,180,3.6,40
1499706903.57,79.5,69,broken clouds,0,190,6.7,75
1499710504.21,83.05,74,clear sky,0,190,4.1,1
1499714103.11,86.68,62,clear sky,0,200,3.6,1
1499717703.13,89.6,59,clear sky,0,210,5.7,1
1499721302.99,90.66,55,clear sky,0,230,3.1,1
1499724903.37,90.32,62,broken clouds,0,240,2.1,75
1499728503.8,90.32,62,broken clouds,0,200,3.1,75
